index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.03515,-7.1748047,554.0,2004-03-06 00:00:00,9.4,99,9.2,8.2,0.0,0.0,0.0,0.0,3,1021.4,955.6,100,100,26,21,0.0,0.01,6.4,13.8,207,223,18.0,8.7,8.4,7.0,9.6,0.345,0.351,0.379,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.03515,-7.1748047,554.0,2004-03-06 01:00:00,9.3,100,9.3,8.3,0.0,0.0,0.0,0.0,3,1021.5,955.7,100,99,21,0,0.0,0.0,6.0,13.5,213,228,16.2,8.7,8.4,7.1,9.6,0.345,0.351,0.379,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.03515,-7.1748047,554.0,2004-03-06 02:00:00,9.3,100,9.3,8.3,0.0,0.0,0.0,0.0,3,1021.4,955.6,96,100,10,0,0.0,0.0,5.6,12.7,220,235,14.0,8.7,8.4,7.1,9.6,0.346,0.351,0.379,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.03515,-7.1748047,554.0,2004-03-06 03:00:00,9.5,100,9.4,8.6,0.0,0.0,0.0,0.0,3,1021.4,955.6,93,100,5,0,0.0,0.0,5.1,11.6,231,244,13.0,8.7,8.4,7.1,9.6,0.347,0.351,0.379,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.03515,-7.1748047,554.0,2004-03-06 04:00:00,9.5,99,9.4,8.8,0.0,0.0,0.0,0.0,3,1021.6,955.8,94,100,7,0,0.0,0.01,4.2,10.2,239,252,11.9,8.7,8.4,7.1,9.6,0.348,0.351,0.379,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.03515,-7.1748047,554.0,2004-03-06 05:00:00,9.5,100,9.4,8.8,0.0,0.0,0.0,0.0,3,1021.8,956.0,92,100,3,0,0.0,0.0,3.7,8.8,241,258,11.5,8.7,8.4,7.1,9.6,0.349,0.351,0.379,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.03515,-7.1748047,554.0,2004-03-06 06:00:00,9.2,100,9.1,8.4,0.0,0.0,0.0,0.0,3,1022.0,956.1,92,100,4,0,0.0,0.0,3.8,8.7,253,263,10.8,8.6,8.3,7.1,9.6,0.35,0.351,0.379,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,40.03515,-7.1748047,554.0,2004-03-06 07:00:00,9.1,100,9.0,8.3,0.0,0.0,0.0,0.0,3,1022.6,956.7,91,100,2,0,0.0,0.0,3.7,8.7,259,265,9.7,8.5,8.3,7.1,9.6,0.351,0.351,0.379,0.377,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,,,,,,
2223,40.03515,-7.1748047,554.0,2004-03-06 08:00:00,9.3,99,9.1,8.3,0.0,0.0,0.0,0.0,2,1023.0,957.1,68,75,1,0,0.01,0.01,5.4,8.3,274,275,11.5,8.7,8.3,7.2,9.6,0.351,0.351,0.379,0.377,1,0.0,25.0,3.0,22.0,22.0,25.0,143.4,48.3,5.8,42.5,29.1,36.5,277.1,,,,,,
2222,40.03515,-7.1748047,554.0,2004-03-06 09:00:00,10.1,91,8.7,8.9,0.0,0.0,0.0,0.0,2,1023.6,957.8,78,83,6,0,0.05,0.12,6.3,8.6,283,285,14.8,9.3,8.4,7.2,9.6,0.351,0.351,0.379,0.377,1,1616.76,107.0,33.0,74.0,113.9,107.0,402.8,138.8,42.8,96.0,113.9,138.8,522.6,,,,,,
2221,40.03515,-7.1748047,554.0,2004-03-06 10:00:00,11.2,79,7.8,9.6,0.0,0.0,0.0,0.0,3,1023.6,958.1,82,87,6,0,0.11,0.28,7.2,9.6,288,290,16.6,10.1,8.5,7.2,9.6,0.351,0.351,0.379,0.377,1,2244.73,209.0,61.0,148.0,134.8,209.0,628.9,241.5,70.5,171.0,134.8,241.5,726.8,,,,,,
2220,40.03515,-7.1748047,554.0,2004-03-06 11:00:00,12.2,72,7.4,10.5,0.0,0.0,0.0,0.0,3,1023.8,958.5,95,100,8,1,0.13,0.39,6.9,8.8,279,282,16.2,10.9,8.6,7.2,9.6,0.351,0.351,0.379,0.377,1,268.53,230.0,40.0,190.0,69.0,230.0,806.4,249.7,43.4,206.3,69.0,249.7,875.6,,,,,,
2219,40.03515,-7.1748047,554.0,2004-03-06 12:00:00,13.0,69,7.5,11.4,0.0,0.0,0.0,0.0,3,1023.6,958.5,87,87,14,2,0.16,0.47,6.8,9.0,270,272,16.2,11.7,8.8,7.2,9.6,0.351,0.351,0.378,0.377,1,1452.52,278.0,72.0,206.0,108.4,278.0,923.1,288.8,74.8,214.0,108.4,288.8,958.9,,,,,,
2218,40.03515,-7.1748047,554.0,2004-03-06 13:00:00,13.7,67,7.6,12.0,0.1,0.1,0.0,0.0,51,1023.4,958.4,68,66,14,0,0.2,0.52,7.2,9.0,267,268,18.4,12.4,9.0,7.2,9.6,0.351,0.351,0.378,0.377,1,2451.01,341.0,99.0,242.0,141.7,341.0,971.2,341.0,99.0,242.0,141.7,341.0,971.1,,,,,,
2217,40.03515,-7.1748047,554.0,2004-03-06 14:00:00,14.0,66,7.6,12.2,0.0,0.0,0.0,0.0,2,1022.4,957.6,79,74,21,0,0.21,0.55,8.0,9.8,262,262,20.2,12.8,9.2,7.3,9.6,0.35,0.351,0.378,0.377,1,3600.0,359.0,155.0,204.0,227.5,359.0,947.2,345.4,149.1,196.3,227.5,345.4,911.3,,,,,,
2216,40.03515,-7.1748047,554.0,2004-03-06 15:00:00,14.3,64,7.6,12.4,0.0,0.0,0.0,0.0,2,1022.0,957.3,67,64,16,0,0.22,0.58,8.8,11.3,261,261,22.7,13.3,9.5,7.3,9.6,0.349,0.351,0.378,0.377,1,3600.0,399.0,226.0,173.0,368.3,399.0,853.0,366.6,207.6,158.9,368.3,366.6,783.7,,,,,,
2215,40.03515,-7.1748047,554.0,2004-03-06 16:00:00,14.3,65,7.7,12.4,0.0,0.0,0.0,0.0,1,1021.9,957.2,46,45,10,0,0.17,0.57,8.9,11.9,256,256,22.7,13.1,9.7,7.3,9.6,0.348,0.35,0.378,0.377,1,3600.0,286.0,137.0,149.0,274.0,286.0,694.9,245.7,117.7,128.0,274.0,245.7,596.9,,,,,,
2214,40.03515,-7.1748047,554.0,2004-03-06 17:00:00,14.1,66,8.0,12.5,0.0,0.0,0.0,0.0,1,1021.8,957.0,46,49,3,0,0.12,0.54,7.8,11.4,257,257,21.2,12.8,9.8,7.3,9.6,0.348,0.35,0.378,0.377,1,3600.0,199.0,87.0,112.0,250.0,199.0,483.7,149.7,65.4,84.2,250.0,149.7,363.7,,,,,,
2213,40.03515,-7.1748047,554.0,2004-03-06 18:00:00,13.1,74,8.5,11.9,0.0,0.0,0.0,0.0,1,1022.4,957.4,43,44,6,0,0.05,0.4,5.4,12.2,262,268,17.6,11.9,9.9,7.3,9.6,0.347,0.35,0.378,0.377,1,3588.06,96.0,48.0,48.0,284.8,96.0,233.8,41.1,20.5,20.5,235.7,41.0,100.1,,,,,,
