index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2217,41.862915,-8.751831,126.0,2007-06-18 14:00:00,18.4,83,15.5,16.8,0.1,0.1,0.0,0.0,51,1009.5,994.7,32,21,9,24,0.33,0.35,29.3,38.8,199,199,58.0,21.0,17.8,17.0,14.8,0.405,0.409,0.363,0.37,1,3600.0,742.0,469.0,273.0,505.5,742.0,1229.3,722.3,456.6,265.8,505.5,722.3,1196.7,,,,,,
2216,41.862915,-8.751831,126.0,2007-06-18 15:00:00,18.3,80,14.9,16.7,0.0,0.0,0.0,0.0,0,1009.2,994.4,20,18,1,9,0.35,0.41,29.1,39.0,198,198,58.3,21.3,18.0,17.0,14.8,0.401,0.407,0.363,0.37,1,3600.0,776.0,596.0,180.0,689.8,776.0,1144.8,734.7,564.3,170.4,689.8,734.7,1083.9,,,,,,
2215,41.862915,-8.751831,126.0,2007-06-18 16:00:00,18.1,78,14.3,15.8,0.0,0.0,0.0,0.0,1,1008.9,994.1,29,19,0,41,0.31,0.45,28.6,38.4,197,197,55.1,21.1,18.2,17.0,14.8,0.398,0.406,0.364,0.37,1,3600.0,662.0,515.0,147.0,678.1,662.0,1006.3,606.0,471.5,134.6,678.1,606.0,921.3,,,,,,
2214,41.862915,-8.751831,126.0,2007-06-18 17:00:00,17.7,78,13.8,14.9,0.0,0.0,0.0,0.0,1,1008.8,994.0,35,11,0,85,0.26,0.45,27.9,37.3,195,195,54.4,20.5,18.4,17.0,14.8,0.396,0.405,0.364,0.37,1,3600.0,541.0,422.0,119.0,679.2,541.0,823.2,473.0,369.0,104.0,679.2,473.0,719.7,,,,,,
2213,41.862915,-8.751831,126.0,2007-06-18 18:00:00,17.2,79,13.5,14.4,0.0,0.0,0.0,0.0,1,1008.7,993.9,36,11,0,88,0.18,0.41,26.8,37.2,192,192,53.6,19.7,18.4,17.0,14.8,0.394,0.404,0.364,0.37,1,3600.0,347.0,223.0,124.0,486.0,347.0,607.9,281.5,180.9,100.6,486.0,281.5,493.1,,,,,,
2212,41.862915,-8.751831,126.0,2007-06-18 19:00:00,16.8,77,12.7,13.8,0.0,0.0,0.0,0.0,1,1008.7,993.9,37,10,1,90,0.12,0.44,26.2,37.2,188,189,52.9,18.8,18.4,17.0,14.8,0.393,0.403,0.364,0.37,1,3600.0,191.0,110.0,81.0,388.5,191.0,375.2,130.8,75.3,55.5,388.5,130.8,256.9,,,,,,
2211,41.862915,-8.751831,126.0,2007-06-18 20:00:00,16.2,79,12.6,13.4,0.0,0.0,0.0,0.0,1,1008.9,994.0,38,7,6,92,0.06,0.38,24.5,36.5,183,185,50.4,17.8,18.3,17.0,14.8,0.393,0.402,0.364,0.37,1,472.18,47.0,11.0,36.0,82.8,47.0,140.7,9.0,2.1,6.9,24.2,7.2,27.0,,,,,,
2210,41.862915,-8.751831,126.0,2007-06-18 21:00:00,15.8,82,12.7,13.1,0.0,0.0,0.0,0.0,1,1008.9,994.0,47,10,18,90,0.06,0.33,24.5,36.4,177,180,48.6,17.1,18.2,17.0,14.8,0.393,0.402,0.364,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,41.862915,-8.751831,126.0,2007-06-18 22:00:00,15.7,83,12.8,12.9,0.0,0.0,0.0,0.0,2,1008.9,994.0,60,13,34,94,0.03,0.31,25.1,36.8,173,176,49.0,16.7,18.1,17.0,14.8,0.392,0.401,0.364,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,41.862915,-8.751831,126.0,2007-06-18 23:00:00,15.6,83,12.8,12.8,0.0,0.0,0.0,0.0,2,1008.6,993.7,68,21,39,87,0.03,0.29,25.7,38.3,174,175,51.5,16.5,18.0,17.0,14.8,0.393,0.401,0.365,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,41.862915,-8.751831,126.0,2007-06-19 00:00:00,15.7,83,12.8,12.7,0.1,0.1,0.0,0.0,51,1008.3,993.4,93,30,67,86,0.03,0.3,26.4,39.7,175,176,54.0,16.5,17.8,17.0,14.8,0.394,0.4,0.365,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.862915,-8.751831,126.0,2007-06-19 01:00:00,15.5,85,12.9,12.4,0.3,0.3,0.0,0.0,51,1007.8,992.9,100,34,85,88,0.03,0.27,27.1,41.9,175,176,56.9,16.4,17.7,17.0,14.8,0.397,0.4,0.365,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,41.862915,-8.751831,126.0,2007-06-19 02:00:00,15.3,85,12.8,12.1,0.7,0.7,0.0,0.0,53,1007.2,992.3,100,95,97,91,0.03,0.26,28.5,44.4,176,177,58.3,16.2,17.6,17.0,14.8,0.403,0.399,0.365,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,41.862915,-8.751831,126.0,2007-06-19 03:00:00,15.1,88,13.1,11.9,1.4,1.4,0.0,0.0,61,1006.5,991.6,100,100,100,88,0.02,0.2,28.9,44.7,176,178,60.5,16.1,17.5,17.0,14.8,0.418,0.4,0.365,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,41.862915,-8.751831,126.0,2007-06-19 04:00:00,15.0,90,13.3,12.2,2.8,2.8,0.0,0.0,63,1006.2,991.3,100,100,100,61,0.01,0.17,26.3,41.0,180,181,61.6,15.9,17.4,17.0,14.9,0.43,0.404,0.365,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,41.862915,-8.751831,126.0,2007-06-19 05:00:00,14.8,92,13.5,12.9,6.2,6.2,0.0,0.0,63,1006.2,991.3,100,95,100,29,0.01,0.14,21.3,31.4,199,195,64.8,15.9,17.3,17.0,14.9,0.43,0.424,0.365,0.37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,41.862915,-8.751831,126.0,2007-06-19 06:00:00,14.5,93,13.3,13.1,7.1,7.1,0.0,0.0,63,1006.9,992.0,100,70,99,59,0.03,0.12,16.6,22.7,229,226,55.4,15.8,17.2,17.0,14.9,0.43,0.43,0.366,0.37,1,0.0,1.0,0.0,1.0,0.0,1.0,94.1,2.2,0.0,2.2,0.0,1.4,208.9,,,,,,
2200,41.862915,-8.751831,126.0,2007-06-19 07:00:00,14.5,93,13.4,13.5,4.2,4.2,0.0,0.0,63,1007.8,992.9,91,16,91,74,0.03,0.11,14.0,21.4,244,245,40.7,15.7,17.0,17.0,14.9,0.43,0.428,0.37,0.37,1,0.0,4.0,0.0,4.0,0.0,4.0,326.9,5.4,0.0,5.4,0.0,5.4,445.1,,,,,,
2199,41.862915,-8.751831,126.0,2007-06-19 08:00:00,14.6,89,12.8,13.9,2.3,2.3,0.0,0.0,61,1008.8,993.8,76,10,84,55,0.05,0.19,10.7,14.0,220,228,38.2,15.7,16.9,17.0,14.9,0.43,0.428,0.372,0.37,1,0.0,61.0,5.0,56.0,11.8,61.0,561.3,73.4,6.0,67.3,11.8,73.4,675.0,,,,,,
2198,41.862915,-8.751831,126.0,2007-06-19 09:00:00,15.3,83,12.4,14.2,0.5,0.5,0.0,0.0,53,1009.5,994.6,55,6,75,14,0.11,0.3,12.2,15.3,199,199,25.6,16.5,16.9,17.0,14.9,0.425,0.427,0.374,0.37,1,997.73,170.0,55.0,115.0,93.3,170.0,781.3,192.1,62.1,129.9,93.3,192.1,882.8,,,,,,
2197,41.862915,-8.751831,126.0,2007-06-19 10:00:00,16.0,74,11.4,13.9,0.2,0.2,0.0,0.0,51,1010.2,995.3,38,16,39,1,0.24,0.48,17.8,22.3,212,211,33.5,17.7,17.0,17.0,14.9,0.423,0.424,0.375,0.37,1,3600.0,460.0,296.0,164.0,403.4,460.0,972.1,498.9,321.0,177.9,403.4,498.9,1054.4,,,,,,
2196,41.862915,-8.751831,126.0,2007-06-19 11:00:00,16.6,70,11.2,14.2,0.4,0.4,0.0,0.0,51,1011.1,996.2,41,18,42,0,0.31,0.56,20.9,26.8,216,216,39.2,18.7,17.1,17.0,14.9,0.421,0.422,0.375,0.37,1,3600.0,608.0,398.0,210.0,470.5,608.0,1120.6,639.2,418.4,220.8,470.5,639.2,1178.1,,,,,,
2195,41.862915,-8.751831,126.0,2007-06-19 12:00:00,17.1,68,11.2,15.3,0.3,0.3,0.0,0.0,51,1011.5,996.6,39,19,37,0,0.39,0.63,23.0,29.1,221,221,43.6,19.8,17.3,17.0,14.9,0.418,0.42,0.376,0.37,1,3600.0,793.0,611.0,182.0,665.3,793.0,1216.7,811.7,625.4,186.3,665.3,811.7,1245.4,0.095703125,45.55902862548828,1.5277466773986816,8.50840950012207,0.31185799837112427,1.946344017982483
2194,41.862915,-8.751831,126.0,2007-06-19 13:00:00,17.5,67,11.3,15.9,0.2,0.2,0.0,0.0,51,1012.1,997.2,34,15,35,0,0.42,0.67,23.7,30.3,224,224,46.1,20.5,17.5,16.9,14.9,0.414,0.418,0.376,0.37,1,3600.0,854.0,644.0,210.0,680.5,854.0,1253.8,852.7,643.0,209.7,680.5,852.7,1251.9,0.14820843961056665,48.97336457170905,1.6602605484620303,6.554,0.47634422102039287,2.033012987969174
2193,41.862915,-8.751831,126.0,2007-06-19 14:00:00,17.7,66,11.2,16.0,0.1,0.1,0.0,0.0,51,1012.6,997.7,43,19,43,0,0.42,0.69,24.0,31.1,227,228,47.9,20.9,17.7,16.9,14.9,0.411,0.417,0.376,0.37,1,3600.0,858.0,687.0,171.0,740.3,858.0,1229.4,835.3,668.9,166.5,740.3,835.3,1196.9,0.18253646891148764,50.41725311412491,1.795873672304405,6.59,0.5782257370005788,2.136307733578946
2192,41.862915,-8.751831,126.0,2007-06-19 15:00:00,17.5,66,11.1,14.9,0.2,0.2,0.0,0.0,51,1013.1,998.2,41,14,48,0,0.34,0.67,23.5,30.4,229,229,47.5,20.6,17.9,17.0,14.9,0.408,0.415,0.377,0.37,1,3600.0,649.0,408.0,241.0,472.0,649.0,1145.2,614.5,386.3,228.2,472.0,614.5,1084.4,0.1722755877329447,50.10919228781782,1.8478860147793148,6.554,0.5433527360383875,2.1677740842353432
2191,41.862915,-8.751831,126.0,2007-06-19 16:00:00,17.4,67,11.1,15.1,0.2,0.2,0.0,0.0,51,1013.5,998.6,49,26,42,0,0.34,0.67,22.1,28.8,226,227,46.1,20.5,18.1,17.0,14.9,0.406,0.414,0.377,0.37,1,3600.0,665.0,501.0,164.0,659.1,665.0,1007.0,608.9,458.7,150.2,659.1,608.9,922.0,0.1344204069621078,48.72131719618204,1.816773790317433,6.536,0.42536511219351314,2.143799192793854
2190,41.862915,-8.751831,126.0,2007-06-19 17:00:00,17.1,68,11.1,14.5,0.3,0.3,0.0,0.0,51,1013.8,998.9,44,27,32,0,0.26,0.63,20.6,27.2,224,224,45.0,20.0,18.2,17.0,14.9,0.404,0.412,0.377,0.37,1,3600.0,481.0,343.0,138.0,551.4,481.0,824.0,420.7,300.0,120.7,551.4,420.7,720.6,0.09499853316299396,46.80222936826744,1.726383182917377,6.482,0.3036175680127077,2.0726911210303256
2189,41.862915,-8.751831,126.0,2007-06-19 18:00:00,16.7,70,11.3,14.3,0.3,0.3,0.0,0.0,51,1013.9,999.0,53,30,44,0,0.18,0.56,19.6,26.2,223,223,41.4,19.3,18.2,17.0,14.9,0.404,0.411,0.377,0.37,1,3600.0,307.0,195.0,112.0,424.3,307.0,608.9,249.2,158.3,90.9,424.3,249.2,494.2,0.06055579236887489,44.28797165539867,1.5519998370464319,6.41,0.19743063695816299,1.9335897666325206
2188,41.862915,-8.751831,126.0,2007-06-19 19:00:00,16.3,73,11.5,14.3,0.2,0.2,0.0,0.0,51,1014.6,999.6,46,26,38,0,0.12,0.5,17.1,24.2,221,222,37.4,18.4,18.2,17.0,14.9,0.404,0.41,0.377,0.37,1,3600.0,172.0,95.0,77.0,334.5,172.0,376.2,117.9,65.1,52.8,334.5,117.9,258.0,0.025002094259742588,40.13040370353467,1.2926483641415423,6.338,0.08426065866396498,1.7122528486086395
2187,41.862915,-8.751831,126.0,2007-06-19 20:00:00,15.6,75,11.2,14.0,0.2,0.2,0.0,0.0,51,1014.8,999.8,38,23,29,0,0.06,0.44,13.7,21.3,215,217,34.2,17.4,18.1,17.0,14.9,0.404,0.41,0.377,0.37,1,2350.54,52.0,23.0,29.0,172.5,52.0,141.9,10.3,4.6,5.7,52.3,8.3,28.1,0.007386571972170834,35.24757147498873,1.09913555,6.212,0.025645134587823866,1.5240966119717194
2186,41.862915,-8.751831,126.0,2007-06-19 21:00:00,15.2,78,11.4,14.1,0.0,0.0,0.0,0.0,2,1015.5,1000.5,54,37,34,0,0.04,0.38,11.0,18.7,203,205,26.6,16.6,18.0,17.0,14.9,0.404,0.409,0.378,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0017162717808385328,30.07205068235898,0.944071876,6.14,0.006119377302938871,1.3638773602537806
2185,41.862915,-8.751831,126.0,2007-06-19 22:00:00,14.6,81,11.3,13.4,0.0,0.0,0.0,0.0,2,1015.7,1000.6,59,34,47,0,0.01,0.32,11.4,19.5,204,205,26.6,16.0,17.8,17.0,14.9,0.404,0.408,0.378,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006130056877038831,26.575204193435713,0.7853224779999999,6.032,0.002255250598867474,1.1849615441265784
2184,41.862915,-8.751831,126.0,2007-06-19 23:00:00,14.3,83,11.5,13.3,0.0,0.0,0.0,0.0,2,1015.9,1000.8,53,32,41,0,0.01,0.27,9.9,17.5,190,194,27.7,15.7,17.7,17.0,14.9,0.405,0.408,0.378,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018194404842417037,23.16211597403089,0.689230388,5.978,0.0006836818884348993,1.0700372975190895
2183,41.862915,-8.751831,126.0,2007-06-20 00:00:00,13.8,87,11.6,12.9,0.2,0.2,0.0,0.0,51,1016.1,1001.0,50,35,30,0,0.0,0.21,9.8,17.1,186,188,27.4,15.3,17.5,17.0,14.9,0.405,0.408,0.378,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0533995063761275e-05,18.54037027982398,0.509946242,5.888,0.00012008057748952178,0.8383693450286369
2182,41.862915,-8.751831,126.0,2007-06-20 01:00:00,13.5,89,11.7,12.6,0.4,0.4,0.0,0.0,51,1016.0,1000.9,88,79,29,0,0.0,0.18,10.2,17.7,190,193,27.7,15.1,17.3,17.0,14.9,0.407,0.407,0.378,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1095144359906234e-05,16.155379590348527,0.422805196,5.834,4.478010047553139e-05,0.7159021516991799
2181,41.862915,-8.751831,126.0,2007-06-20 02:00:00,13.4,88,11.4,12.3,0.4,0.4,0.0,0.0,51,1016.0,1000.9,98,85,35,0,0.0,0.19,10.1,17.0,197,197,27.0,14.9,17.1,17.0,14.9,0.41,0.407,0.378,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592148261342229e-05,16.975966192215587,0.45808284000000005,5.816,6.35774135839419e-05,0.7654447739214656
2180,41.862915,-8.751831,126.0,2007-06-20 03:00:00,13.3,89,11.5,12.2,0.4,0.4,0.0,0.0,51,1015.6,1000.5,91,84,26,0,0.0,0.18,10.9,17.9,197,199,28.4,14.8,17.0,17.0,14.9,0.413,0.407,0.378,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2165352535389325e-05,16.28946349015115,0.41701334399999995,5.798,4.919589592523537e-05,0.7069166222184756
2179,41.862915,-8.751831,126.0,2007-06-20 04:00:00,13.1,89,11.4,12.0,0.6,0.6,0.0,0.0,53,1016.0,1000.9,97,84,35,0,0.0,0.16,10.7,17.0,200,201,28.8,14.7,16.8,17.0,14.9,0.415,0.407,0.379,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0918200995626722e-05,16.070517580353595,0.4112214919999999,5.762,4.423969355559847e-05,0.697920320257613
2178,41.862915,-8.751831,126.0,2007-06-20 05:00:00,13.2,89,11.4,12.2,0.5,0.5,0.0,0.0,53,1015.9,1000.8,100,100,27,0,0.0,0.17,10.2,16.5,198,200,28.1,14.6,16.7,16.9,14.9,0.415,0.408,0.379,0.37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042897560411065e-05,16.021452814246874,0.41411741799999985,5.779999999999999,4.2215666342832875e-05,0.7024198327586487
2177,41.862915,-8.751831,126.0,2007-06-20 06:00:00,13.4,90,11.8,12.4,0.3,0.3,0.0,0.0,51,1016.5,1001.4,98,88,32,0,0.02,0.15,10.7,15.7,200,200,28.8,14.7,16.5,16.9,14.9,0.416,0.408,0.379,0.37,1,14.96,20.0,7.0,13.0,61.0,20.0,93.5,44.5,15.6,29.0,99.2,27.4,208.2,9.357554436127174e-06,15.743467481409208,0.3817357,5.816,3.8272030257784954e-05,0.6558533477329073
2176,41.862915,-8.751831,126.0,2007-06-20 07:00:00,14.2,88,12.2,13.4,0.5,0.5,0.0,0.0,53,1016.8,1001.7,99,89,32,0,0.05,0.2,10.5,13.8,202,200,29.2,15.2,16.5,16.9,14.9,0.416,0.408,0.379,0.37,1,515.43,83.0,19.0,64.0,77.2,83.0,326.1,113.1,25.9,87.2,77.2,113.1,444.3,4.5271529257178476e-05,19.456960179660246,0.48335637599999987,5.96,0.00017932247069778922,0.8037519228715503
2175,41.862915,-8.751831,126.0,2007-06-20 08:00:00,15.1,83,12.2,14.1,0.4,0.4,0.0,0.0,51,1016.9,1001.8,96,65,63,0,0.1,0.29,11.3,14.2,207,207,28.8,16.0,16.4,16.9,14.9,0.417,0.409,0.379,0.37,1,3305.2,183.0,72.0,111.0,170.2,183.0,560.4,220.1,86.6,133.5,170.2,220.1,674.2,0.0007951775469743371,27.486686317848477,0.7250345639999999,6.122,0.0029609830302051634,1.1188136019828154
2174,41.862915,-8.751831,126.0,2007-06-20 09:00:00,15.6,79,12.0,14.4,0.3,0.3,0.0,0.0,51,1017.0,1002.0,68,34,62,0,0.16,0.37,13.0,16.1,214,214,30.6,16.6,16.5,16.9,14.9,0.419,0.409,0.379,0.37,1,3600.0,295.0,122.0,173.0,207.0,295.0,780.6,333.4,137.9,195.5,207.0,333.4,882.1,0.007220938131141992,35.43323987644872,0.9232738620000001,6.212,0.025823623658111864,1.3463035046730454
2173,41.862915,-8.751831,126.0,2007-06-20 10:00:00,16.4,77,12.3,15.1,0.2,0.2,0.0,0.0,51,1017.6,1002.6,53,26,49,0,0.26,0.44,14.3,17.3,227,228,32.4,17.7,16.6,16.9,14.9,0.416,0.41,0.38,0.37,1,3600.0,507.0,290.0,217.0,395.4,507.0,971.4,550.0,314.6,235.4,395.4,550.0,1053.8,0.024114499286018,40.875749548136916,1.0596456499999998,6.356,0.08410837196364632,1.4958406207650365
