index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2214,2214,41.01933,-7.57489,751.0,2013-06-05 17:00:00,21.9,38,6.9,18.6,0.0,0.0,0.0,0.0,1,1011.0,927.5,23,0,6,66,0.4,1.63,17.1,22.6,278,278,37.8,24.4,18.4,13.4,10.4,0.171,0.22,0.294,0.376,1,3600.0,548.0,429.0,119.0,719.3,548.0,792.4,473.6,370.8,102.9,719.3,473.6,684.9,,,,,,
2213,2213,41.01933,-7.57489,751.0,2013-06-05 18:00:00,20.3,43,7.2,17.1,0.0,0.0,0.0,0.0,1,1011.7,927.7,27,0,1,87,0.28,1.37,17.0,23.0,283,284,37.4,23.0,18.6,13.4,10.4,0.171,0.219,0.294,0.376,1,3600.0,352.0,242.0,110.0,564.6,352.0,569.5,279.0,191.8,87.2,564.6,279.0,451.3,,,,,,
2212,2212,41.01933,-7.57489,751.0,2013-06-05 19:00:00,18.1,47,6.6,15.1,0.0,0.0,0.0,0.0,1,1012.3,927.6,30,0,1,98,0.16,1.1,14.5,20.9,284,285,35.6,21.2,18.6,13.4,10.4,0.171,0.219,0.294,0.376,1,3600.0,166.0,89.0,77.0,357.7,166.0,330.6,105.4,56.5,48.9,357.7,105.4,209.8,,,,,,
2211,2211,41.01933,-7.57489,751.0,2013-06-05 20:00:00,16.5,52,6.5,14.0,0.0,0.0,0.0,0.0,1,1013.1,927.9,30,0,1,98,0.07,0.9,11.0,19.9,281,283,29.5,19.4,18.6,13.4,10.4,0.171,0.219,0.294,0.376,0,633.65,35.0,12.0,23.0,104.2,35.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,41.01933,-7.57489,751.0,2013-06-05 21:00:00,15.1,57,6.8,13.3,0.0,0.0,0.0,0.0,1,1013.7,928.1,31,0,1,100,0.02,0.73,6.5,15.0,276,280,24.1,17.9,18.4,13.4,10.4,0.171,0.219,0.294,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,41.01933,-7.57489,751.0,2013-06-05 22:00:00,14.0,63,7.1,12.5,0.0,0.0,0.0,0.0,1,1014.8,928.8,31,0,2,100,0.01,0.59,5.0,12.2,270,272,16.9,16.8,18.3,13.5,10.4,0.171,0.219,0.294,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,41.01933,-7.57489,751.0,2013-06-05 23:00:00,12.7,73,8.0,11.4,0.0,0.0,0.0,0.0,1,1014.5,928.1,30,0,0,100,0.0,0.4,5.4,9.1,270,277,11.5,15.7,18.1,13.5,10.4,0.171,0.219,0.294,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,41.01933,-7.57489,751.0,2013-06-06 00:00:00,12.1,77,8.1,10.8,0.0,0.0,0.0,0.0,1,1014.3,927.7,30,0,0,100,0.0,0.33,5.2,6.9,258,264,10.4,14.9,17.8,13.5,10.4,0.171,0.219,0.294,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.01933,-7.57489,751.0,2013-06-06 01:00:00,11.6,78,7.9,10.4,0.0,0.0,0.0,0.0,1,1014.0,927.3,34,0,7,100,0.0,0.3,4.4,5.6,235,243,9.0,14.1,17.6,13.5,10.4,0.171,0.219,0.294,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.01933,-7.57489,751.0,2013-06-06 02:00:00,10.9,82,7.9,9.6,0.0,0.0,0.0,0.0,1,1013.2,926.4,36,0,12,97,0.0,0.24,5.6,7.0,230,235,10.1,13.6,17.3,13.5,10.4,0.171,0.219,0.294,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.01933,-7.57489,751.0,2013-06-06 03:00:00,10.2,86,7.9,8.8,0.0,0.0,0.0,0.0,1,1013.3,926.3,43,0,27,88,0.0,0.18,5.6,8.1,230,238,11.2,13.0,17.0,13.5,10.4,0.171,0.219,0.294,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.01933,-7.57489,751.0,2013-06-06 04:00:00,9.8,88,7.8,8.4,0.0,0.0,0.0,0.0,1,1013.5,926.4,36,0,25,69,0.0,0.15,5.4,9.0,233,241,11.9,12.7,16.7,13.5,10.4,0.171,0.219,0.294,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.01933,-7.57489,751.0,2013-06-06 05:00:00,9.2,90,7.7,7.9,0.0,0.0,0.0,0.0,1,1014.0,926.6,36,7,26,47,0.0,0.12,5.2,10.5,245,248,13.0,12.3,16.4,13.6,10.4,0.171,0.219,0.294,0.375,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,41.01933,-7.57489,751.0,2013-06-06 06:00:00,10.4,84,7.8,8.7,0.0,0.0,0.0,0.0,1,1014.8,927.7,40,8,24,62,0.02,0.2,7.6,11.4,251,252,16.9,12.7,16.2,13.6,10.4,0.171,0.219,0.294,0.375,1,638.04,28.0,12.0,16.0,101.1,28.0,101.3,60.6,26.0,34.7,157.3,39.0,219.4,,,,,,
2200,2200,41.01933,-7.57489,751.0,2013-06-06 07:00:00,11.1,75,6.9,9.0,0.0,0.0,0.0,0.0,2,1015.1,928.2,55,21,19,81,0.07,0.33,9.0,11.6,254,254,19.8,13.8,16.0,13.6,10.4,0.171,0.219,0.294,0.375,1,3600.0,129.0,57.0,72.0,222.6,129.0,340.2,174.8,77.2,97.5,222.6,174.8,460.9,,,,,,
2199,2199,41.01933,-7.57489,751.0,2013-06-06 08:00:00,12.5,68,6.9,10.2,0.0,0.0,0.0,0.0,2,1015.4,928.9,60,21,19,99,0.16,0.46,10.6,13.3,252,251,25.6,15.3,16.0,13.6,10.4,0.171,0.219,0.294,0.375,1,3600.0,306.0,177.0,129.0,406.3,306.0,578.8,366.8,212.2,154.6,406.3,366.8,693.8,,,,,,
2198,2198,41.01933,-7.57489,751.0,2013-06-06 09:00:00,14.1,63,7.1,11.7,0.0,0.0,0.0,0.0,1,1015.4,929.3,43,9,8,99,0.26,0.6,11.3,13.8,243,242,28.4,17.0,16.0,13.6,10.4,0.171,0.219,0.294,0.375,1,3600.0,501.0,345.0,156.0,572.3,501.0,800.8,564.6,388.8,175.8,572.3,564.6,902.4,,,,,,
2197,2197,41.01933,-7.57489,751.0,2013-06-06 10:00:00,15.6,57,7.2,13.5,0.0,0.0,0.0,0.0,2,1015.7,930.0,54,16,16,100,0.35,0.76,13.8,17.6,229,227,30.6,18.8,16.1,13.6,10.4,0.171,0.219,0.294,0.375,1,3600.0,659.0,468.0,191.0,627.3,659.0,991.1,713.0,506.4,206.7,627.3,713.0,1072.3,,,,,,
2196,2196,41.01933,-7.57489,751.0,2013-06-06 11:00:00,17.0,52,7.1,15.4,0.0,0.0,0.0,0.0,2,1015.7,930.4,58,19,18,99,0.45,0.92,15.5,19.9,228,226,34.9,20.5,16.3,13.6,10.4,0.17,0.218,0.293,0.375,1,3600.0,817.0,616.0,201.0,719.8,817.0,1136.8,856.7,646.0,210.8,719.8,856.7,1192.1,,,,,,
2195,2195,41.01933,-7.57489,751.0,2013-06-06 12:00:00,17.5,49,6.7,15.6,0.0,0.0,0.0,0.0,2,1015.5,930.4,61,19,25,97,0.47,1.02,17.3,22.1,225,224,37.8,21.4,16.5,13.6,10.4,0.169,0.218,0.293,0.375,1,3600.0,834.0,592.0,242.0,640.4,834.0,1227.9,851.4,604.4,247.0,640.4,851.4,1253.5,25.267578125,89.41552734375,61.203067779541016,226.3307342529297,9.18186092376709,73.02073669433594
2194,2194,41.01933,-7.57489,751.0,2013-06-06 13:00:00,18.2,46,6.4,16.5,0.0,0.0,0.0,0.0,2,1015.2,930.3,57,25,19,76,0.53,1.13,18.6,23.9,224,224,41.0,22.5,16.7,13.6,10.4,0.169,0.217,0.293,0.375,1,3600.0,929.0,690.0,239.0,728.4,929.0,1258.3,924.7,686.8,237.9,728.4,924.7,1252.5,27.4213264160891,89.35178095766695,63.946826031541015,233.0107342529297,9.973651709341363,75.85206856735903
2193,2193,41.01933,-7.57489,751.0,2013-06-06 14:00:00,18.3,44,5.9,16.0,0.0,0.0,0.0,0.0,1,1015.1,930.2,47,26,29,22,0.5,1.17,19.1,25.0,229,227,43.2,22.7,17.0,13.6,10.4,0.168,0.217,0.293,0.375,1,3600.0,865.0,639.0,226.0,692.4,865.0,1225.8,839.0,619.8,219.2,692.4,839.0,1189.0,28.568154696407113,89.40092442456177,66.80694785554101,239.7087342529297,10.300517660548405,78.74689505551932
2192,2192,41.01933,-7.57489,751.0,2013-06-06 15:00:00,18.1,44,5.6,15.3,0.0,0.0,0.0,0.0,1,1015.0,930.1,35,23,22,3,0.46,1.17,19.5,25.6,236,235,44.6,22.6,17.2,13.6,10.4,0.167,0.217,0.292,0.375,1,3600.0,788.0,618.0,170.0,724.7,788.0,1132.8,742.5,582.3,160.2,724.7,742.5,1067.4,29.61610976715347,89.45008411618915,69.63758388754101,246.3707342529297,10.58464326786896,81.60810132193816
2191,2191,41.01933,-7.57489,751.0,2013-06-06 16:00:00,17.5,45,5.3,14.1,0.0,0.0,0.0,0.0,1,1014.9,929.8,29,27,7,2,0.4,1.11,19.0,25.0,241,240,45.4,22.1,17.4,13.7,10.4,0.167,0.216,0.292,0.375,1,3600.0,658.0,468.0,190.0,630.8,658.0,985.5,598.3,425.5,172.8,630.8,598.3,896.1,29.476889565869072,89.40476128333734,72.33079506754102,252.9247342529297,10.254388260543843,84.35354234310061
2190,2190,41.01933,-7.57489,751.0,2013-06-06 17:00:00,16.2,50,5.7,12.4,0.0,0.0,0.0,0.0,2,1014.7,929.3,54,31,8,70,0.27,0.92,18.9,24.6,246,245,44.6,20.9,17.5,13.7,10.4,0.167,0.216,0.292,0.375,1,3600.0,409.0,209.0,200.0,349.6,409.0,794.0,353.7,180.7,173.0,349.6,353.7,686.6,27.465730950942543,88.5710312488793,74.60804596754102,259.24473425292973,9.052019429623813,86.78002801666356
2189,2189,41.01933,-7.57489,751.0,2013-06-06 18:00:00,14.5,59,6.7,10.9,0.0,0.0,0.0,0.0,2,1015.2,929.3,70,44,10,81,0.19,0.67,18.8,25.1,258,258,42.8,19.6,17.5,13.7,10.4,0.166,0.216,0.292,0.375,1,3600.0,310.0,192.0,118.0,446.4,310.0,571.3,246.0,152.3,93.6,446.4,246.0,453.3,23.690195241885423,87.00112177425586,76.29189530354101,265.25873425292974,7.194695840101414,88.76141745645299
2188,2188,41.01933,-7.57489,751.0,2013-06-06 19:00:00,13.0,66,6.9,9.6,0.0,0.0,0.0,0.0,2,1015.7,929.3,73,66,0,44,0.1,0.51,18.0,25.2,268,268,40.3,18.1,17.5,13.7,10.4,0.166,0.216,0.292,0.375,1,3110.42,111.0,41.0,70.0,163.7,111.0,332.7,70.8,26.1,44.6,163.7,70.8,212.1,20.083373107234877,85.547976218613,77.55399250754101,271.0027342529297,5.630712516433806,90.41901224765779
2187,2187,41.01933,-7.57489,751.0,2013-06-06 20:00:00,11.8,72,7.0,8.7,0.0,0.0,0.0,0.0,2,1016.3,929.5,78,75,3,29,0.05,0.39,15.8,22.3,270,270,38.5,16.6,17.4,13.7,10.4,0.166,0.216,0.292,0.375,0,0.0,21.0,6.0,15.0,51.7,21.0,95.1,0.0,0.0,0.0,0.0,0.0,0.0,16.35865270541922,84.24549803942011,78.50490929954101,276.53073425292973,4.216163354988004,91.83308495094397
2186,2186,41.01933,-7.57489,751.0,2013-06-06 21:00:00,11.1,76,7.0,8.4,0.0,0.0,0.0,0.0,3,1017.0,929.9,94,62,39,50,0.02,0.32,13.3,18.4,267,267,33.8,15.6,17.2,13.7,10.4,0.167,0.216,0.292,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.527749564214915,83.24759044060639,79.27575214754101,281.9327342529297,3.2582737844316783,93.10310390730669
2185,2185,41.01933,-7.57489,751.0,2013-06-06 22:00:00,10.5,79,7.0,8.0,0.0,0.0,0.0,0.0,3,1017.3,930.0,98,67,59,8,0.01,0.27,11.4,15.5,259,258,28.4,14.7,17.0,13.7,10.4,0.167,0.216,0.292,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.630101038775225,82.43270504073365,79.91706812354101,287.2267342529297,2.669951777153579,94.2644924337164
2184,2184,41.01933,-7.57489,751.0,2013-06-06 23:00:00,10.2,81,7.0,7.9,0.0,0.0,0.0,0.0,3,1017.5,930.1,93,64,59,0,0.01,0.24,10.1,14.2,253,254,24.5,14.1,16.8,13.7,10.4,0.167,0.216,0.292,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.441204800543387,81.82119034628764,80.48230022554101,292.4667342529297,2.3207804653012825,95.3603704320838
2183,2183,41.01933,-7.57489,751.0,2013-06-07 00:00:00,9.9,82,7.0,7.8,0.0,0.0,0.0,0.0,3,1017.5,930.0,94,82,34,0,0.0,0.21,9.2,12.7,244,245,22.0,13.7,16.6,13.7,10.4,0.167,0.216,0.292,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.733087266374222,81.42718889868401,81.003566905541,297.6527342529297,2.1168864463307613,96.41256222085791
2182,2182,41.01933,-7.57489,751.0,2013-06-07 01:00:00,9.5,84,7.0,7.6,0.0,0.0,0.0,0.0,3,1016.9,929.4,84,81,19,0,0.0,0.19,7.8,11.1,236,234,19.8,13.4,16.4,13.8,10.4,0.167,0.216,0.292,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74448765865457,80.88336964885322,81.450066041541,302.76673425292967,1.853641549324413,97.39638620367491
2181,2181,41.01933,-7.57489,751.0,2013-06-07 02:00:00,9.0,87,6.9,7.0,0.0,0.0,0.0,0.0,2,1016.7,929.1,74,71,17,0,0.0,0.15,8.1,11.2,238,237,18.7,12.9,16.2,13.8,10.5,0.167,0.216,0.292,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200506391527673,80.00263282466234,81.79573429954101,307.79073425292967,1.7108485099273487,98.28986366276433
2180,2180,41.01933,-7.57489,751.0,2013-06-07 03:00:00,8.4,89,6.8,6.4,0.0,0.0,0.0,0.0,2,1016.5,928.7,72,64,24,0,0.0,0.12,7.9,11.0,240,238,17.6,12.3,16.0,13.8,10.5,0.167,0.216,0.292,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.585498329385736,79.1667406776882,82.070847269541,312.70673425292966,1.5578500797175354,99.11143785143406
2179,2179,41.01933,-7.57489,751.0,2013-06-07 04:00:00,8.0,91,6.6,6.1,0.0,0.0,0.0,0.0,1,1016.5,928.6,43,32,24,0,0.0,0.1,6.8,11.8,238,239,18.0,11.9,15.7,13.8,10.5,0.168,0.216,0.292,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.745742938121934,78.30692821831657,82.286462123541,317.55073425292966,1.3623559475465916,99.87303606497787
2178,2178,41.01933,-7.57489,751.0,2013-06-07 05:00:00,7.6,91,6.2,5.6,0.0,0.0,0.0,0.0,1,1016.8,928.7,42,32,22,0,0.0,0.1,7.1,10.5,240,239,18.0,11.5,15.5,13.8,10.5,0.168,0.216,0.292,0.375,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.697283407826568,77.97869210491899,82.492599401541,322.32273425292965,1.3448869839548407,100.61120901843768
2177,2177,41.01933,-7.57489,751.0,2013-06-07 06:00:00,7.7,89,6.0,5.7,0.0,0.0,0.0,0.0,1,1017.0,928.9,40,35,15,0,0.01,0.12,7.3,10.2,237,238,17.6,11.4,15.2,13.8,10.5,0.169,0.216,0.292,0.375,1,901.65,31.0,14.0,17.0,117.7,31.0,102.1,66.8,30.2,36.6,182.1,43.2,220.1,6.817265059853781,78.02408074260094,82.747440889541,327.11273425292967,1.3636931620375699,101.38085282307372
2176,2176,41.01933,-7.57489,751.0,2013-06-07 07:00:00,8.7,81,5.6,6.3,0.0,0.0,0.0,0.0,1,1017.0,929.2,42,32,22,0,0.06,0.22,8.6,11.2,237,237,20.2,12.1,15.0,13.8,10.5,0.169,0.216,0.292,0.375,1,3600.0,119.0,62.0,57.0,241.7,119.0,340.7,161.1,83.9,77.2,241.7,161.1,461.3,7.726994018471478,78.77352759964937,83.23764218154099,332.0827342529297,1.5552967399454591,102.34346153536531
2175,2175,41.01933,-7.57489,751.0,2013-06-07 08:00:00,10.0,74,5.6,7.6,0.0,0.0,0.0,0.0,1,1016.9,929.5,30,23,16,0,0.14,0.31,8.5,10.6,234,235,23.4,13.5,14.9,13.8,10.5,0.169,0.216,0.292,0.375,1,3600.0,304.0,221.0,83.0,506.9,304.0,579.1,364.4,264.9,99.5,506.9,364.4,694.0,8.743840943128076,80.16841291910633,83.997427857541,337.2867342529297,1.7762996641117164,103.53457972446736
2174,2174,41.01933,-7.57489,751.0,2013-06-07 09:00:00,11.2,69,5.7,8.8,0.0,0.0,0.0,0.0,1,1016.7,929.7,29,21,17,0,0.2,0.41,8.8,11.1,235,234,24.1,15.0,14.9,13.8,10.5,0.169,0.216,0.292,0.375,1,3600.0,409.0,290.0,119.0,480.9,409.0,800.9,460.9,326.8,134.1,480.9,460.9,902.5,10.201181226938562,81.57544684057308,85.001261115541,342.7067342529297,2.1110471174460836,104.93510754823929
