index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,40.738136,-6.8936157,718.0,2006-04-11 00:00:00,6.4,51,-3.0,1.3,0.0,0.0,0.0,0.0,0,1019.9,934.9,12,1,12,14,0.06,0.47,17.1,30.3,55,60,33.1,8.7,11.1,10.1,7.7,0.334,0.346,0.345,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.738136,-6.8936157,718.0,2006-04-11 01:00:00,5.8,53,-3.2,0.6,0.0,0.0,0.0,0.0,0,1020.1,934.9,17,3,22,3,0.06,0.44,17.7,30.7,52,56,35.3,8.3,10.9,10.1,7.7,0.334,0.346,0.345,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.738136,-6.8936157,718.0,2006-04-11 02:00:00,5.1,54,-3.4,0.1,0.0,0.0,0.0,0.0,0,1020.1,934.7,10,4,10,0,0.05,0.4,16.6,28.9,56,59,36.0,7.9,10.7,10.1,7.8,0.334,0.346,0.345,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.738136,-6.8936157,718.0,2006-04-11 03:00:00,4.6,56,-3.6,-0.2,0.0,0.0,0.0,0.0,0,1020.2,934.6,5,6,0,0,0.04,0.38,14.8,26.3,56,61,34.2,7.5,10.5,10.1,7.8,0.334,0.346,0.345,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.738136,-6.8936157,718.0,2006-04-11 04:00:00,4.0,57,-3.8,-0.8,0.0,0.0,0.0,0.0,0,1020.8,935.0,5,6,0,0,0.04,0.35,14.6,25.9,52,58,30.6,7.1,10.2,10.1,7.8,0.334,0.346,0.345,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.738136,-6.8936157,718.0,2006-04-11 05:00:00,3.5,58,-4.0,-1.3,0.0,0.0,0.0,0.0,0,1021.1,935.2,7,8,0,0,0.04,0.33,14.8,26.2,51,56,28.1,6.7,10.0,10.1,7.8,0.334,0.345,0.345,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,40.738136,-6.8936157,718.0,2006-04-11 06:00:00,3.1,60,-4.0,-1.6,0.0,0.0,0.0,0.0,0,1021.7,935.6,4,5,0,0,0.03,0.31,14.0,25.1,55,61,28.4,6.4,9.8,10.1,7.8,0.334,0.345,0.345,0.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,,,,,,
2200,40.738136,-6.8936157,718.0,2006-04-11 07:00:00,2.8,64,-3.4,-1.8,0.0,0.0,0.0,0.0,0,1022.1,935.9,5,6,0,0,0.04,0.27,13.9,23.4,53,59,28.8,6.3,9.5,10.0,7.8,0.334,0.345,0.345,0.3,1,2275.12,65.0,41.0,24.0,304.6,65.0,134.3,129.5,81.7,47.8,416.0,94.8,267.7,,,,,,
2199,40.738136,-6.8936157,718.0,2006-04-11 08:00:00,4.0,61,-2.8,-0.7,0.0,0.0,0.0,0.0,0,1022.3,936.4,7,8,0,0,0.1,0.32,15.1,21.3,57,60,33.1,7.2,9.4,10.0,7.8,0.334,0.345,0.345,0.3,1,3600.0,249.0,188.0,61.0,643.6,249.0,398.1,328.5,248.0,80.5,643.6,328.5,525.2,,,,,,
2198,40.738136,-6.8936157,718.0,2006-04-11 09:00:00,6.1,58,-1.7,1.6,0.0,0.0,0.0,0.0,0,1022.1,936.8,5,6,0,0,0.18,0.4,14.6,20.0,57,60,33.5,8.6,9.3,10.0,7.8,0.333,0.345,0.344,0.3,1,3600.0,456.0,372.0,84.0,787.9,456.0,643.5,535.5,436.8,98.6,787.9,535.5,755.7,,,,,,
