index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2221,2221,40.31634,-7.8480835,608.0,2013-06-05 10:00:00,21.3,37,5.9,20.4,0.0,0.0,0.0,0.0,0,1012.3,943.8,0,0,0,0,0.48,1.6,7.1,8.7,294,294,22.0,22.6,16.8,13.9,10.9,0.13,0.218,0.296,0.381,1,3600.0,747.0,647.0,100.0,868.4,747.0,990.0,809.3,700.9,108.3,868.4,809.3,1072.5,,,,,,
2220,2220,40.31634,-7.8480835,608.0,2013-06-05 11:00:00,22.6,33,5.4,22.0,0.0,0.0,0.0,0.0,0,1012.2,944.0,0,0,0,0,0.59,1.85,9.6,11.4,290,288,27.4,24.5,17.1,13.9,10.9,0.129,0.218,0.296,0.38,1,3600.0,888.0,784.0,104.0,915.3,888.0,1138.2,932.0,822.8,109.2,915.3,932.0,1194.5,,,,,,
2219,2219,40.31634,-7.8480835,608.0,2013-06-05 12:00:00,23.4,31,5.1,22.9,0.0,0.0,0.0,0.0,0,1012.1,944.1,3,0,0,10,0.65,2.0,11.1,13.6,283,282,32.0,25.9,17.5,13.9,10.9,0.127,0.217,0.295,0.38,1,3600.0,959.0,836.0,123.0,902.2,959.0,1231.2,979.6,853.9,125.6,902.2,979.6,1257.6,,,,,,
2218,2218,40.31634,-7.8480835,608.0,2013-06-05 13:00:00,23.8,30,5.4,23.1,0.0,0.0,0.0,0.0,0,1011.8,943.9,4,0,0,14,0.67,2.05,13.2,16.5,281,280,35.3,26.9,17.8,14.0,10.9,0.126,0.217,0.295,0.38,1,3600.0,992.0,877.0,115.0,922.7,992.0,1262.9,987.8,873.3,114.5,922.7,987.8,1257.5,,,,,,
2217,2217,40.31634,-7.8480835,608.0,2013-06-05 14:00:00,23.8,31,5.7,22.9,0.0,0.0,0.0,0.0,0,1011.8,943.9,5,0,0,18,0.66,2.04,14.3,18.4,282,281,38.2,27.4,18.2,14.0,10.9,0.125,0.216,0.295,0.38,1,3600.0,965.0,856.0,109.0,923.9,965.0,1231.0,936.1,830.4,105.7,923.9,936.1,1194.2,,,,,,
2216,2216,40.31634,-7.8480835,608.0,2013-06-05 15:00:00,23.0,33,5.8,21.0,0.3,0.3,0.0,0.0,51,1011.5,943.4,8,0,0,28,0.56,1.89,15.6,19.7,285,285,39.2,26.9,18.5,14.0,10.9,0.126,0.216,0.295,0.38,1,3600.0,801.0,674.0,127.0,787.1,801.0,1137.8,754.7,635.1,119.7,787.1,754.7,1072.1,,,,,,
2215,2215,40.31634,-7.8480835,608.0,2013-06-05 16:00:00,22.5,34,5.9,20.0,0.0,0.0,0.0,0.0,0,1011.8,943.6,16,0,0,55,0.5,1.79,16.3,21.3,288,289,40.7,26.5,18.8,14.0,10.9,0.125,0.215,0.295,0.38,1,3600.0,724.0,591.0,133.0,793.5,724.0,989.5,658.1,537.2,120.9,793.5,658.1,899.4,,,,,,
2214,2214,40.31634,-7.8480835,608.0,2013-06-05 17:00:00,21.5,36,5.9,18.1,0.0,0.0,0.0,0.0,1,1011.8,943.4,25,0,0,83,0.4,1.63,15.8,21.0,291,292,41.4,25.4,19.0,14.0,10.9,0.124,0.215,0.294,0.38,1,3600.0,554.0,435.0,119.0,725.7,554.0,796.4,478.6,375.8,102.8,725.7,478.6,688.0,,,,,,
2213,2213,40.31634,-7.8480835,608.0,2013-06-05 18:00:00,20.1,40,6.2,17.1,0.0,0.0,0.0,0.0,1,1012.5,943.7,28,0,0,94,0.27,1.4,13.7,18.2,293,295,38.5,23.8,19.2,14.1,10.9,0.124,0.215,0.294,0.38,1,3600.0,358.0,243.0,115.0,564.9,358.0,571.5,283.3,192.3,91.0,564.9,283.3,452.2,,,,,,
2212,2212,40.31634,-7.8480835,608.0,2013-06-05 19:00:00,18.0,47,6.7,15.5,0.0,0.0,0.0,0.0,1,1012.9,943.6,31,0,1,100,0.14,1.09,11.3,15.9,297,298,32.8,21.9,19.2,14.1,10.9,0.124,0.215,0.294,0.38,1,3600.0,166.0,83.0,83.0,333.9,166.0,330.2,104.6,52.3,52.3,333.9,104.6,208.2,,,,,,
2211,2211,40.31634,-7.8480835,608.0,2013-06-05 20:00:00,16.4,54,7.1,14.6,0.0,0.0,0.0,0.0,1,1013.6,943.9,30,0,0,99,0.05,0.85,7.2,12.9,297,300,26.6,19.8,19.2,14.1,10.9,0.124,0.215,0.294,0.38,0,502.93,33.0,11.0,22.0,96.0,33.0,93.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,40.31634,-7.8480835,608.0,2013-06-05 21:00:00,15.1,61,7.6,13.6,0.0,0.0,0.0,0.0,1,1014.0,944.0,31,0,1,100,0.02,0.67,5.8,10.4,300,304,18.7,18.2,19.0,14.1,10.9,0.124,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,40.31634,-7.8480835,608.0,2013-06-05 22:00:00,13.9,72,8.9,12.9,0.0,0.0,0.0,0.0,1,1014.9,944.5,31,0,1,100,0.0,0.44,4.5,8.1,299,302,15.5,16.9,18.8,14.1,10.9,0.124,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,40.31634,-7.8480835,608.0,2013-06-05 23:00:00,13.7,69,8.1,12.8,0.0,0.0,0.0,0.0,1,1014.6,944.2,30,0,0,100,0.0,0.49,3.1,5.4,315,323,12.6,15.8,18.6,14.1,10.9,0.124,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,40.31634,-7.8480835,608.0,2013-06-06 00:00:00,13.5,70,8.1,12.6,0.0,0.0,0.0,0.0,1,1014.5,944.1,30,0,0,100,0.0,0.47,2.8,3.2,310,333,10.4,15.0,18.4,14.2,10.9,0.125,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.31634,-7.8480835,608.0,2013-06-06 01:00:00,13.2,71,8.1,12.3,0.0,0.0,0.0,0.0,1,1014.2,943.7,32,0,5,96,0.0,0.43,2.1,2.1,301,329,9.4,14.3,18.1,14.2,10.9,0.125,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.31634,-7.8480835,608.0,2013-06-06 02:00:00,12.8,74,8.2,11.8,0.0,0.0,0.0,0.0,1,1013.5,942.9,33,0,9,91,0.0,0.39,3.0,3.6,256,276,10.1,13.7,17.8,14.2,10.9,0.125,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.31634,-7.8480835,608.0,2013-06-06 03:00:00,10.5,87,8.4,9.4,0.0,0.0,0.0,0.0,1,1013.9,942.8,38,7,20,64,0.0,0.17,4.5,7.2,256,267,13.0,13.1,17.6,14.2,10.9,0.125,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.31634,-7.8480835,608.0,2013-06-06 04:00:00,10.7,88,8.7,9.5,0.0,0.0,0.0,0.0,1,1014.3,943.2,45,22,23,37,0.0,0.16,5.9,9.1,259,263,15.8,13.1,17.3,14.2,10.9,0.125,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.31634,-7.8480835,608.0,2013-06-06 05:00:00,10.5,90,8.9,9.4,0.0,0.0,0.0,0.0,2,1014.9,943.7,60,39,21,40,0.0,0.13,5.5,9.8,259,262,15.8,13.0,17.0,14.2,10.9,0.125,0.215,0.294,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.31634,-7.8480835,608.0,2013-06-06 06:00:00,10.7,90,9.1,9.4,0.0,0.0,0.0,0.0,2,1015.6,944.4,79,51,16,79,0.02,0.13,7.0,9.9,258,260,17.6,13.3,16.8,14.2,10.9,0.126,0.215,0.294,0.38,1,380.79,23.0,10.0,13.0,87.1,23.0,93.6,51.4,22.3,29.0,142.0,31.5,209.0,,,,,,
2200,2200,40.31634,-7.8480835,608.0,2013-06-06 07:00:00,11.1,89,9.3,9.8,0.0,0.0,0.0,0.0,2,1015.8,944.7,66,37,7,96,0.05,0.15,7.3,10.0,259,257,20.5,13.9,16.6,14.2,10.9,0.126,0.215,0.294,0.38,1,3497.13,109.0,44.0,65.0,176.6,109.0,331.0,149.2,60.2,89.0,176.6,149.2,453.0,,,,,,
2199,2199,40.31634,-7.8480835,608.0,2013-06-06 08:00:00,12.1,80,8.8,10.6,0.0,0.0,0.0,0.0,2,1016.1,945.2,56,27,4,99,0.13,0.28,8.2,10.5,255,254,23.8,15.4,16.5,14.2,10.9,0.126,0.215,0.294,0.38,1,3600.0,273.0,162.0,111.0,376.0,273.0,572.3,328.6,195.0,133.6,376.0,328.6,688.8,,,,,,
2198,2198,40.31634,-7.8480835,608.0,2013-06-06 09:00:00,13.6,69,8.0,11.8,0.0,0.0,0.0,0.0,1,1016.1,945.6,48,19,2,98,0.24,0.49,8.9,11.1,249,245,26.6,17.3,16.5,14.2,10.9,0.126,0.215,0.294,0.38,1,3600.0,481.0,332.0,149.0,553.3,481.0,797.1,543.2,374.9,168.3,553.3,543.2,900.1,,,,,,
2197,2197,40.31634,-7.8480835,608.0,2013-06-06 10:00:00,15.0,60,7.4,12.7,0.0,0.0,0.0,0.0,2,1016.4,946.2,71,38,13,98,0.31,0.68,12.0,15.3,231,229,29.9,18.8,16.6,14.2,10.9,0.125,0.214,0.294,0.38,1,3600.0,580.0,389.0,191.0,521.9,580.0,990.1,628.3,421.4,206.9,521.9,628.3,1072.7,,,,,,
2196,2196,40.31634,-7.8480835,608.0,2013-06-06 11:00:00,16.2,54,6.9,14.2,0.0,0.0,0.0,0.0,2,1016.4,946.4,75,39,18,98,0.39,0.84,13.2,17.1,227,226,33.8,20.3,16.7,14.3,10.9,0.125,0.214,0.294,0.38,1,3600.0,695.0,466.0,229.0,543.8,695.0,1138.3,729.4,489.1,240.3,543.8,729.4,1194.7,,,,,,
2195,2195,40.31634,-7.8480835,608.0,2013-06-06 12:00:00,17.1,50,6.6,15.5,0.0,0.0,0.0,0.0,3,1016.2,946.5,89,53,21,96,0.46,0.98,14.5,19.1,224,223,36.7,21.7,16.9,14.3,10.9,0.124,0.214,0.294,0.38,1,3600.0,811.0,527.0,284.0,568.5,811.0,1231.5,828.4,538.3,290.1,568.5,828.4,1257.9,23.1123046875,89.12451171875,60.894474029541016,231.4713592529297,8.01901912689209,73.34886169433594
2194,2194,40.31634,-7.8480835,608.0,2013-06-06 13:00:00,18.1,46,6.2,16.6,0.0,0.0,0.0,0.0,2,1015.9,946.4,76,60,12,50,0.51,1.13,15.0,19.6,226,226,39.2,23.0,17.1,14.3,10.9,0.123,0.214,0.294,0.38,1,3600.0,879.0,602.0,277.0,633.0,879.0,1263.3,875.3,599.5,275.8,633.0,875.3,1258.0,23.821724056679784,89.17358015262708,63.624015917541016,238.1333592529297,8.108927023269446,76.29029422929256
2193,2193,40.31634,-7.8480835,608.0,2013-06-06 14:00:00,18.3,43,5.6,16.3,0.0,0.0,0.0,0.0,3,1015.8,946.4,94,65,54,9,0.48,1.19,15.7,20.6,238,237,40.7,23.2,17.4,14.3,10.9,0.123,0.213,0.293,0.38,1,3600.0,803.0,569.0,234.0,613.7,803.0,1231.7,779.1,552.1,227.0,613.7,779.1,1195.0,25.023084980365564,89.22266478646455,66.53521134554101,244.8313592529297,8.459451023262066,79.23696035023045
2192,2192,40.31634,-7.8480835,608.0,2013-06-06 15:00:00,18.3,43,5.7,16.0,0.0,0.0,0.0,0.0,3,1015.7,946.3,94,70,51,2,0.46,1.19,15.9,21.1,252,250,43.2,23.4,17.6,14.3,10.9,0.122,0.213,0.293,0.379,1,3600.0,761.0,567.0,194.0,661.4,761.0,1138.7,717.2,534.4,182.8,661.4,717.2,1073.1,25.79128303423109,89.27176562561084,69.44640677354101,251.5293592529297,8.605572158054839,82.17335140670954
2191,2191,40.31634,-7.8480835,608.0,2013-06-06 16:00:00,17.2,49,6.4,14.2,0.0,0.0,0.0,0.0,3,1015.6,945.9,100,86,21,45,0.35,1.0,16.0,20.9,256,255,45.4,22.7,17.8,14.3,10.9,0.122,0.213,0.293,0.379,1,3600.0,589.0,412.0,177.0,552.4,589.0,990.8,535.5,374.6,160.9,552.4,535.5,900.8,25.092901408118873,88.80015120012179,71.90346835154101,258.0293592529297,8.08286324960699,84.75885401081698
2190,2190,40.31634,-7.8480835,608.0,2013-06-06 17:00:00,15.9,57,7.5,12.8,0.0,0.0,0.0,0.0,3,1015.5,945.5,88,66,0,97,0.26,0.77,16.3,21.8,262,262,45.7,21.6,17.9,14.3,10.9,0.122,0.212,0.293,0.379,1,3600.0,453.0,231.0,222.0,384.5,453.0,797.9,391.5,199.7,191.9,384.5,391.5,689.7,22.510104141633473,87.4845130492744,73.827942811541,264.2953592529297,6.795788040634512,86.94094334113774
2189,2189,40.31634,-7.8480835,608.0,2013-06-06 18:00:00,14.5,63,7.7,11.5,0.0,0.0,0.0,0.0,3,1016.1,945.8,100,97,4,90,0.19,0.6,16.2,22.3,273,272,43.9,20.3,17.9,14.3,10.9,0.121,0.212,0.293,0.379,1,3600.0,336.0,207.0,129.0,479.5,336.0,573.4,266.2,164.0,102.2,479.5,266.2,454.2,19.96819371544971,86.2328435308073,75.347514163541,270.3093592529297,5.6604001905822035,88.80797357312952
2188,2188,40.31634,-7.8480835,608.0,2013-06-06 19:00:00,13.1,67,7.2,10.3,0.0,0.0,0.0,0.0,3,1016.6,945.9,100,100,4,48,0.08,0.49,14.0,19.1,282,282,39.6,18.5,17.9,14.3,10.9,0.121,0.212,0.293,0.379,1,0.0,80.0,11.0,69.0,44.0,80.0,332.3,50.6,7.0,43.7,44.0,50.6,210.4,16.817479157862515,85.26155067920118,76.58117863954101,276.0713592529297,4.423467455499418,90.44180084580267
2187,2187,40.31634,-7.8480835,608.0,2013-06-06 20:00:00,12.1,71,7.1,9.6,0.0,0.0,0.0,0.0,3,1017.0,946.1,100,88,14,74,0.05,0.41,11.9,16.4,284,285,34.2,17.0,17.8,14.3,10.9,0.122,0.212,0.293,0.379,0,0.0,16.0,3.0,13.0,26.0,16.0,94.3,0.0,0.0,0.0,0.0,0.0,0.0,14.271054384455276,84.37221080344595,77.588960887541,281.6533592529297,3.523582278275804,91.89237945100919
2186,2186,40.31634,-7.8480835,608.0,2013-06-06 21:00:00,11.4,75,7.1,9.2,0.0,0.0,0.0,0.0,3,1017.5,946.3,100,75,74,55,0.01,0.34,9.8,13.5,287,286,29.2,15.9,17.7,14.4,11.0,0.122,0.212,0.293,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.073732296596368,83.4936063295185,78.411667137541,287.1093592529297,2.8202687378770737,93.19365874253145
2185,2185,40.31634,-7.8480835,608.0,2013-06-06 22:00:00,10.7,79,7.2,8.7,0.0,0.0,0.0,0.0,3,1017.7,946.4,100,83,66,1,0.01,0.27,8.8,11.7,279,279,25.2,14.9,17.5,14.4,11.0,0.122,0.212,0.293,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.576336080011895,82.54524894076425,79.064040285541,292.4393592529297,2.375178042805701,94.35406144956187
2184,2184,40.31634,-7.8480835,608.0,2013-06-06 23:00:00,10.4,81,7.3,8.5,0.0,0.0,0.0,0.0,3,1018.0,946.6,100,80,49,0,0.0,0.24,8.3,11.2,272,272,22.7,14.4,17.3,14.4,11.0,0.122,0.212,0.293,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.748074676848805,81.88577864014736,79.639276495541,297.7153592529297,2.1360461179273513,95.44762130197
2183,2183,40.31634,-7.8480835,608.0,2013-06-07 00:00:00,10.0,84,7.4,8.3,0.0,0.0,0.0,0.0,3,1018.0,946.5,85,72,34,0,0.0,0.19,6.8,9.4,270,270,20.5,13.8,17.1,14.4,11.0,0.122,0.212,0.293,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48383009905319,81.08206173592973,80.106836911541,302.9193592529297,1.8025745502509605,96.44898679268297
2182,2182,40.31634,-7.8480835,608.0,2013-06-07 01:00:00,9.6,86,7.5,8.2,0.0,0.0,0.0,0.0,2,1017.3,945.7,68,61,21,0,0.0,0.16,5.0,6.5,270,267,16.9,13.3,16.8,14.4,11.0,0.122,0.212,0.293,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3501369105306695,80.37993701893839,80.501209379541,308.05135925292973,1.5230679068094901,97.38187148251109
2181,2181,40.31634,-7.8480835,608.0,2013-06-07 02:00:00,9.3,88,7.4,7.8,0.0,0.0,0.0,0.0,2,1017.0,945.4,53,46,20,0,0.0,0.14,5.8,7.6,270,270,14.8,12.9,16.6,14.4,11.0,0.122,0.212,0.293,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.151612465776365,79.64294823312005,80.829765347541,313.1293592529297,1.468549990230169,98.25305627340856
2180,2180,40.31634,-7.8480835,608.0,2013-06-07 03:00:00,8.6,92,7.4,7.1,0.0,0.0,0.0,0.0,1,1016.8,945.0,44,34,22,0,0.0,0.09,5.8,7.6,270,270,14.4,12.2,16.4,14.4,11.0,0.123,0.212,0.293,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.352830565637907,78.21758164161646,81.034059763541,318.0813592529297,1.2854224043936375,99.00934070685011
2179,2179,40.31634,-7.8480835,608.0,2013-06-07 04:00:00,8.4,94,7.4,6.9,0.0,0.0,0.0,0.0,1,1016.8,945.0,44,36,20,0,0.0,0.07,5.4,7.9,270,267,14.4,11.9,16.1,14.4,11.0,0.123,0.212,0.293,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.724307863107638,77.0496560991778,81.184121383541,322.9973592529297,1.1472265757119517,99.71242432310562
2178,2178,40.31634,-7.8480835,608.0,2013-06-07 05:00:00,7.9,96,7.3,6.5,0.0,0.0,0.0,0.0,1,1017.1,945.1,47,36,25,0,0.0,0.05,4.7,8.0,266,265,14.4,11.4,15.9,14.4,11.0,0.123,0.212,0.293,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.121246522175768,75.85482635168158,81.278897143541,327.8233592529297,1.0206951555588548,100.35437793564193
2177,2177,40.31634,-7.8480835,608.0,2013-06-07 06:00:00,8.2,94,7.3,6.7,0.0,0.0,0.0,0.0,1,1017.4,945.5,31,24,15,0,0.01,0.07,5.4,7.3,262,261,15.1,11.5,15.7,14.4,11.0,0.124,0.212,0.293,0.379,1,626.78,27.0,12.0,15.0,104.3,27.0,93.9,60.3,26.8,33.5,169.8,37.0,209.6,5.345410807418328,75.89951379435153,81.425799571541,332.7033592529297,1.060311845009063,101.03397633846019
2176,2176,40.31634,-7.8480835,608.0,2013-06-07 07:00:00,9.0,84,6.4,7.2,0.0,0.0,0.0,0.0,1,1017.4,945.7,38,31,16,0,0.06,0.19,5.9,7.3,259,261,16.9,12.2,15.5,14.4,11.0,0.124,0.212,0.293,0.379,1,3600.0,120.0,68.0,52.0,272.4,120.0,331.5,164.1,93.0,71.1,272.4,164.1,453.4,5.932080740591021,76.99978282243221,81.85123742754101,337.7273592529297,1.1721694237895133,101.93832153494215
2175,2175,40.31634,-7.8480835,608.0,2013-06-07 08:00:00,10.3,72,5.6,8.2,0.0,0.0,0.0,0.0,1,1017.2,945.8,33,27,15,0,0.14,0.35,7.0,8.9,258,256,19.4,13.7,15.4,14.4,11.0,0.125,0.212,0.293,0.379,1,3600.0,292.0,213.0,79.0,494.1,292.0,572.5,351.4,256.3,95.1,494.1,351.4,688.9,7.6668478088353735,79.46788722614149,82.69158249954101,342.9853592529297,1.5330841835007658,103.18815184905401
2174,2174,40.31634,-7.8480835,608.0,2013-06-07 09:00:00,11.5,62,4.5,8.8,0.0,0.0,0.0,0.0,1,1017.0,945.9,31,22,18,0,0.2,0.51,8.9,11.2,256,255,24.1,15.2,15.4,14.4,11.0,0.125,0.212,0.293,0.379,1,3600.0,402.0,290.0,112.0,483.1,402.0,797.2,453.9,327.5,126.5,483.1,453.9,900.2,10.80862786804257,82.12409338756771,83.95210010754101,348.4593592529297,2.2661309154910265,104.78889375757349
