index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,39.33216,-7.324127,610.0,2009-06-09 00:00:00,11.5,74,7.0,9.4,0.0,0.0,0.0,0.0,1,1016.8,945.5,32,12,21,28,0.02,0.36,9.8,18.4,264,269,19.1,14.0,17.7,18.9,14.5,0.222,0.161,0.2,0.203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,39.33216,-7.324127,610.0,2009-06-09 01:00:00,10.7,78,6.9,8.6,0.0,0.0,0.0,0.0,1,1016.7,945.2,23,12,21,0,0.01,0.29,9.3,17.8,257,262,18.0,13.4,17.5,18.9,14.5,0.222,0.161,0.2,0.203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,39.33216,-7.324127,610.0,2009-06-09 02:00:00,10.0,82,7.1,8.0,0.0,0.0,0.0,0.0,1,1016.9,945.2,48,16,28,57,0.0,0.22,8.8,17.1,251,255,16.6,12.8,17.3,18.9,14.5,0.222,0.161,0.2,0.203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,39.33216,-7.324127,610.0,2009-06-09 03:00:00,9.6,85,7.3,7.7,0.0,0.0,0.0,0.0,1,1017.2,945.4,37,12,23,41,0.0,0.18,8.6,17.0,248,253,14.8,12.4,17.0,18.9,14.5,0.222,0.161,0.2,0.203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,39.33216,-7.324127,610.0,2009-06-09 04:00:00,9.4,88,7.5,7.6,0.0,0.0,0.0,0.0,2,1017.6,945.7,68,16,41,97,0.0,0.15,8.2,17.4,247,252,15.1,12.1,16.8,18.8,14.5,0.222,0.161,0.2,0.203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,39.33216,-7.324127,610.0,2009-06-09 05:00:00,9.0,91,7.6,7.3,0.0,0.0,0.0,0.0,2,1017.9,945.9,59,27,36,44,0.0,0.1,7.6,16.3,245,252,15.1,11.7,16.6,18.8,14.5,0.221,0.161,0.2,0.203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,39.33216,-7.324127,610.0,2009-06-09 06:00:00,9.3,92,8.1,7.8,0.0,0.0,0.0,0.0,1,1018.2,946.3,28,9,7,53,0.01,0.1,7.0,12.9,235,247,12.6,11.9,16.4,18.8,14.5,0.221,0.161,0.2,0.203,1,1105.81,35.0,16.0,19.0,138.6,35.0,94.3,78.1,35.7,42.4,225.1,48.1,210.5,,,,,,
2224,39.33216,-7.324127,610.0,2009-06-09 07:00:00,11.3,85,8.8,9.6,0.0,0.0,0.0,0.0,2,1018.6,947.1,57,31,2,93,0.07,0.2,9.3,13.3,257,257,17.3,13.8,16.3,18.8,14.5,0.221,0.161,0.2,0.203,1,3600.0,163.0,86.0,77.0,341.9,163.0,333.9,223.2,117.8,105.5,341.9,223.2,457.3,,,,,,
2223,39.33216,-7.324127,610.0,2009-06-09 08:00:00,13.0,70,7.6,10.9,0.0,0.0,0.0,0.0,2,1018.9,947.8,76,55,0,89,0.16,0.46,10.4,14.0,268,269,25.6,15.7,16.3,18.8,14.5,0.22,0.161,0.2,0.203,1,3600.0,320.0,188.0,132.0,431.9,320.0,577.7,385.1,226.3,158.9,431.9,385.1,695.3,,,,,,
2222,39.33216,-7.324127,610.0,2009-06-09 09:00:00,14.1,61,6.7,11.9,0.0,0.0,0.0,0.0,2,1018.9,948.1,66,60,0,40,0.23,0.63,9.8,12.7,264,263,25.9,17.3,16.4,18.7,14.5,0.218,0.161,0.2,0.203,1,3600.0,409.0,222.0,187.0,366.3,409.0,804.5,461.7,250.6,211.1,366.3,461.7,908.3,,,,,,
